 2024-03-05	04:43:46	4b20af1c-5f39-41d0-b550-46aba3c01e4b	GET	undefined	/
 2024-03-11	11:36:30	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:36:46	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:37:02	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:37:18	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:37:34	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:37:50	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:38:06	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:38:22	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:38:38	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:38:54	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:39:10	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:39:26	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:39:42	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:39:58	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:40:14	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:40:30	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:40:46	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:40:50	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:40:52	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:40:52	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:40:52	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:40:53	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:40:53	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:40:54	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:40:54	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:41:22	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:41:23	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:41:23	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:41:24	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:41:30	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:41:30	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:41:36	68ccf474-0815-4009-82f4-3010a4b8e6e8	OPTIONS	/auth	http://localhost:5173
 2024-03-11	11:41:36	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth	http://localhost:5173
 2024-03-11	11:41:36	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:41:36	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:41:45	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:41:55	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:44:21	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:44:21	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:53:20	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:53:30	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:53:31	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:53:31	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:53:33	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:53:33	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:53:34	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:54:03	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:54:03	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:54:08	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:55:45	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:55:45	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:56:08	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:56:09	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:56:10	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:56:15	68ccf474-0815-4009-82f4-3010a4b8e6e8	OPTIONS	/auth	http://localhost:5173
 2024-03-11	11:56:15	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth	http://localhost:5173
 2024-03-11	11:56:16	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:56:16	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:56:21	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:56:21	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:56:35	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:56:35	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:56:46	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:56:58	68ccf474-0815-4009-82f4-3010a4b8e6e8	OPTIONS	/auth	http://localhost:5173
 2024-03-11	11:56:58	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth	http://localhost:5173
 2024-03-11	11:56:58	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:56:58	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	11:57:10	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	11:57:14	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	11:57:14	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	12:20:10	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	12:20:10	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	12:20:12	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:13	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:13	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:14	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:14	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:23	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:24	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:24	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:25	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:25	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:25	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:26	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:26	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:36	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:20:43	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	12:20:43	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	12:21:07	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	12:21:07	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	12:22:02	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	12:22:33	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	undefined
 2024-03-11	12:23:01	68ccf474-0815-4009-82f4-3010a4b8e6e8	PATCH	/auth/login	undefined
 2024-03-11	12:23:09	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/login	undefined
 2024-03-11	12:46:41	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	12:46:41	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	15:29:37	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	15:29:37	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	15:38:08	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/notes	http://localhost:5173
 2024-03-11	15:38:08	68ccf474-0815-4009-82f4-3010a4b8e6e8	GET	/users	http://localhost:5173
 2024-03-11	15:38:10	68ccf474-0815-4009-82f4-3010a4b8e6e8	POST	/auth/logout	http://localhost:5173
 2024-03-11	15:38:57	68ccf474-0815-4009-82f4-3010a4b8e6e8	OPTIONS	/auth	http://localhost:5173
 2024-03-11	15:38:59	68ccf474-0815-4009-82f4-3010a4b8e6e8	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:08	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:10	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:10	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:11	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:12	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:27	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:28	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:28	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:36:29	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:38:42	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:38:43	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:41:58	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:41:58	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:41:59	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:42:00	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:42:00	de7d7dbc-24fd-450c-8543-b661887fd528	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:43:25	ce5d7b8c-9098-4ff1-808a-744f28f4e13d	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:43:26	ce5d7b8c-9098-4ff1-808a-744f28f4e13d	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:43:58	969857d6-9060-4401-81d6-351e54811d97	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:43:58	969857d6-9060-4401-81d6-351e54811d97	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:43:59	969857d6-9060-4401-81d6-351e54811d97	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:46:34	969857d6-9060-4401-81d6-351e54811d97	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:46:38	969857d6-9060-4401-81d6-351e54811d97	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:46:58	969857d6-9060-4401-81d6-351e54811d97	GET	/	http://localhost:5173
 2024-03-12	03:48:57	969857d6-9060-4401-81d6-351e54811d97	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:48:58	969857d6-9060-4401-81d6-351e54811d97	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:49:06	969857d6-9060-4401-81d6-351e54811d97	OPTIONS	/auth	http://localhost:5173
 2024-03-12	03:56:20	969857d6-9060-4401-81d6-351e54811d97	GET	/auth	undefined
 2024-03-12	03:56:21	969857d6-9060-4401-81d6-351e54811d97	GET	/css/style.css	undefined
 2024-03-12	03:56:21	969857d6-9060-4401-81d6-351e54811d97	GET	/favicon.ico	undefined
 2024-03-12	04:00:50	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	04:00:50	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	04:00:50	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:00:50	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	04:00:50	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:00:50	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	04:00:59	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:01:00	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	04:01:00	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	04:01:08	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	04:01:08	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	04:01:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:01:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	04:01:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:01:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	04:01:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	04:01:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	04:01:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	04:01:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	04:01:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:01:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	04:01:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:01:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	04:03:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	04:03:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	04:03:13	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	04:03:13	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	04:03:13	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:03:13	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	04:03:13	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:03:13	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	04:03:19	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	04:03:19	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	04:03:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	04:03:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	04:03:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:03:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	04:03:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:03:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	04:03:30	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:03:30	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:04:50	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:04:50	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:05:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:05:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:05:20	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:05:20	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:05:36	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:05:36	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:05:37	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:05:37	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	04:05:37	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	04:05:57	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	04:05:57	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	04:05:58	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:05:58	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	04:05:58	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:05:58	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	04:06:38	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	04:06:38	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	04:06:41	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	04:06:41	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:37:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:37:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:37:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:37:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:37:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:37:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:37:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/auth/refresh	http://localhost:5173
 2024-03-12	06:37:17	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:37:17	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:37:44	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:37:52	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:37:52	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:37:52	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:37:52	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:37:52	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:37:52	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:38:28	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	06:38:28	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:38:34	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/auth/refresh	http://localhost:5173
 2024-03-12	06:38:49	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:38:49	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:38:49	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:38:49	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:38:49	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:38:49	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:38:51	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	06:38:51	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:38:57	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/auth/refresh	http://localhost:5173
 2024-03-12	06:39:02	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:39:02	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:39:03	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:39:03	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:39:03	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:39:03	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:39:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	06:39:05	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:39:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:39:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:39:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:39:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:39:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:39:09	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:39:11	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
